pct_population,pct_positives_captured
0.20387750907720764,0.5325905292479108
0.20394601630472015,0.5325905292479108
0.20401452353223265,0.5325905292479108
0.20408303075974515,0.5331476323119777
0.20415153798725766,0.5331476323119777
0.20422004521477016,0.5331476323119777
0.20428855244228267,0.5331476323119777
0.20435705966979517,0.5331476323119777
0.20442556689730768,0.5331476323119777
0.20449407412482018,0.5331476323119777
0.20456258135233268,0.5331476323119777
0.20463108857984516,0.5331476323119777
0.20469959580735766,0.5331476323119777
0.20476810303487017,0.5331476323119777
0.20483661026238267,0.5331476323119777
0.20490511748989518,0.5331476323119777
0.20497362471740768,0.5331476323119777
0.2050421319449202,0.5337047353760446
0.2051106391724327,0.5337047353760446
0.2051791463999452,0.5337047353760446
0.2052476536274577,0.5337047353760446
0.2053161608549702,0.5337047353760446
0.2053846680824827,0.5337047353760446
0.2054531753099952,0.5337047353760446
0.20552168253750772,0.5342618384401114
0.20559018976502022,0.5342618384401114
0.20565869699253272,0.5342618384401114
0.2057272042200452,0.5342618384401114
0.2057957114475577,0.5342618384401114
0.2058642186750702,0.5348189415041783
0.20593272590258271,0.5348189415041783
0.20600123313009522,0.5348189415041783
0.20606974035760772,0.5353760445682452
0.20613824758512023,0.5353760445682452
0.20620675481263273,0.5353760445682452
0.20627526204014524,0.5353760445682452
0.20634376926765774,0.5353760445682452
0.20641227649517024,0.5353760445682452
0.20648078372268275,0.5353760445682452
0.20654929095019525,0.5359331476323119
0.20661779817770776,0.5359331476323119
0.20668630540522026,0.5359331476323119
0.20675481263273277,0.5364902506963788
0.20682331986024527,0.5364902506963788
0.20689182708775775,0.5364902506963788
0.20696033431527025,0.5364902506963788
0.20702884154278275,0.5364902506963788
0.20709734877029526,0.5364902506963788
0.20716585599780776,0.5364902506963788
0.20723436322532027,0.5370473537604457
0.20730287045283277,0.5376044568245125
0.20737137768034528,0.5376044568245125
0.20743988490785778,0.5376044568245125
0.20750839213537028,0.5381615598885794
0.2075768993628828,0.5381615598885794
0.2076454065903953,0.5381615598885794
0.2077139138179078,0.5381615598885794
0.2077824210454203,0.5381615598885794
0.2078509282729328,0.5381615598885794
0.2079194355004453,0.5381615598885794
0.2079879427279578,0.5381615598885794
0.2080564499554703,0.5381615598885794
0.2081249571829828,0.5381615598885794
0.2081934644104953,0.5381615598885794
0.2082619716380078,0.5381615598885794
0.2083304788655203,0.5381615598885794
0.2083989860930328,0.5381615598885794
0.20846749332054532,0.5387186629526463
0.20853600054805782,0.5387186629526463
0.20860450777557032,0.5387186629526463
0.20867301500308283,0.5387186629526463
0.20874152223059533,0.5392757660167131
0.20881002945810784,0.5392757660167131
0.20887853668562034,0.5392757660167131
0.20894704391313285,0.5392757660167131
0.20901555114064535,0.53983286908078
0.20908405836815783,0.5403899721448467
0.20915256559567033,0.5403899721448467
0.20922107282318284,0.5409470752089136
0.20928958005069534,0.5409470752089136
0.20935808727820784,0.5409470752089136
0.20942659450572035,0.5409470752089136
0.20949510173323285,0.5409470752089136
0.20956360896074536,0.5409470752089136
0.20963211618825786,0.5409470752089136
0.20970062341577037,0.5409470752089136
0.20976913064328287,0.5415041782729805
0.20983763787079537,0.5420612813370473
0.20990614509830788,0.5420612813370473
0.20997465232582038,0.5420612813370473
0.2100431595533329,0.5426183844011142
0.2101116667808454,0.5426183844011142
0.2101801740083579,0.5426183844011142
0.21024868123587037,0.5426183844011142
0.21031718846338288,0.5426183844011142
0.21038569569089538,0.5426183844011142
0.21045420291840788,0.5426183844011142
0.2105227101459204,0.5431754874651811
0.2105912173734329,0.5431754874651811
0.2106597246009454,0.5437325905292479
0.2107282318284579,0.5437325905292479
0.2107967390559704,0.5437325905292479
0.2108652462834829,0.5437325905292479
0.21093375351099541,0.5437325905292479
0.21100226073850792,0.5442896935933148
0.21107076796602042,0.5442896935933148
0.21113927519353293,0.5442896935933148
0.21120778242104543,0.5442896935933148
0.21127628964855794,0.5442896935933148
0.2113447968760704,0.5442896935933148
0.21141330410358292,0.5442896935933148
0.21148181133109542,0.5442896935933148
0.21155031855860792,0.5442896935933148
0.21161882578612043,0.5448467966573816
0.21168733301363293,0.5448467966573816
0.21175584024114544,0.5454038997214484
0.21182434746865794,0.5459610027855153
0.21189285469617045,0.5459610027855153
0.21196136192368295,0.5459610027855153
0.21202986915119545,0.5459610027855153
0.21209837637870796,0.5459610027855153
0.21216688360622046,0.5459610027855153
0.21223539083373297,0.5459610027855153
0.21230389806124547,0.5459610027855153
0.21237240528875798,0.5459610027855153
0.21244091251627048,0.5459610027855153
0.21250941974378296,0.5459610027855153
0.21257792697129546,0.5459610027855153
0.21264643419880797,0.5459610027855153
0.21271494142632047,0.5465181058495822
0.21278344865383297,0.5465181058495822
0.21285195588134548,0.5465181058495822
0.21292046310885798,0.5465181058495822
0.2129889703363705,0.5465181058495822
0.213057477563883,0.5465181058495822
0.2131259847913955,0.5465181058495822
0.213194492018908,0.5465181058495822
0.2132629992464205,0.5465181058495822
0.213331506473933,0.5465181058495822
0.2134000137014455,0.5465181058495822
0.21346852092895802,0.5465181058495822
0.21353702815647052,0.5465181058495822
0.213605535383983,0.547075208913649
0.2136740426114955,0.547075208913649
0.213742549839008,0.547075208913649
0.2138110570665205,0.547075208913649
0.21387956429403301,0.547075208913649
0.21394807152154552,0.547075208913649
0.21401657874905802,0.5476323119777159
0.21408508597657053,0.5476323119777159
0.21415359320408303,0.5476323119777159
0.21422210043159554,0.5476323119777159
0.21429060765910804,0.5476323119777159
0.21435911488662054,0.5476323119777159
0.21442762211413305,0.5476323119777159
0.21449612934164555,0.5476323119777159
0.21456463656915806,0.5476323119777159
0.21463314379667056,0.5476323119777159
0.21470165102418304,0.5481894150417828
0.21477015825169554,0.5487465181058496
0.21483866547920805,0.5493036211699165
0.21490717270672055,0.5493036211699165
0.21497567993423305,0.5493036211699165
0.21504418716174556,0.5493036211699165
0.21511269438925806,0.5493036211699165
0.21518120161677057,0.5498607242339832
0.21524970884428307,0.5498607242339832
0.21531821607179558,0.5498607242339832
0.21538672329930808,0.5504178272980501
0.21545523052682058,0.5504178272980501
0.2155237377543331,0.5504178272980501
0.2155922449818456,0.5504178272980501
0.2156607522093581,0.5504178272980501
0.2157292594368706,0.5504178272980501
0.2157977666643831,0.550974930362117
0.21586627389189558,0.550974930362117
0.2159347811194081,0.550974930362117
0.2160032883469206,0.550974930362117
0.2160717955744331,0.5515320334261838
0.2161403028019456,0.5515320334261838
0.2162088100294581,0.5515320334261838
0.2162773172569706,0.5520891364902507
0.2163458244844831,0.5520891364902507
0.21641433171199562,0.5520891364902507
0.21648283893950812,0.5520891364902507
0.21655134616702063,0.5520891364902507
0.21661985339453313,0.5520891364902507
0.21668836062204563,0.5520891364902507
0.21675686784955814,0.5520891364902507
0.21682537507707064,0.5520891364902507
0.21689388230458315,0.5520891364902507
0.21696238953209562,0.5520891364902507
0.21703089675960813,0.5526462395543176
0.21709940398712063,0.5526462395543176
0.21716791121463314,0.5532033426183844
0.21723641844214564,0.5532033426183844
0.21730492566965814,0.5532033426183844
0.21737343289717065,0.5532033426183844
0.21744194012468315,0.5532033426183844
0.21751044735219566,0.5532033426183844
0.21757895457970816,0.5537604456824513
0.21764746180722067,0.5537604456824513
0.21771596903473317,0.5537604456824513
0.21778447626224567,0.5537604456824513
0.21785298348975818,0.5537604456824513
0.21792149071727068,0.5537604456824513
0.2179899979447832,0.5537604456824513
0.21805850517229566,0.5537604456824513
0.21812701239980817,0.5537604456824513
0.21819551962732067,0.5543175487465181
0.21826402685483318,0.5543175487465181
0.21833253408234568,0.5543175487465181
0.21840104130985818,0.5543175487465181
0.2184695485373707,0.5543175487465181
0.2185380557648832,0.5543175487465181
0.2186065629923957,0.5543175487465181
0.2186750702199082,0.5543175487465181
0.2187435774474207,0.5543175487465181
0.2188120846749332,0.5543175487465181
0.21888059190244571,0.5543175487465181
0.21894909912995822,0.5543175487465181
0.21901760635747072,0.5543175487465181
0.21908611358498323,0.5543175487465181
0.21915462081249573,0.5543175487465181
0.2192231280400082,0.5543175487465181
0.2192916352675207,0.5548746518105849
0.21936014249503322,0.5548746518105849
0.21942864972254572,0.5548746518105849
0.21949715695005823,0.5548746518105849
0.21956566417757073,0.5548746518105849
0.21963417140508323,0.5548746518105849
0.21970267863259574,0.5548746518105849
0.21977118586010824,0.5548746518105849
0.21983969308762075,0.5548746518105849
0.21990820031513325,0.5548746518105849
0.21997670754264576,0.5548746518105849
0.22004521477015826,0.5548746518105849
0.22011372199767076,0.5548746518105849
0.22018222922518327,0.5548746518105849
0.22025073645269577,0.5548746518105849
0.22031924368020825,0.5548746518105849
0.22038775090772075,0.5548746518105849
0.22045625813523326,0.5554317548746518
0.22052476536274576,0.5554317548746518
0.22059327259025827,0.5554317548746518
0.22066177981777077,0.5554317548746518
0.22073028704528327,0.5554317548746518
0.22079879427279578,0.5554317548746518
0.22086730150030828,0.5554317548746518
0.2209358087278208,0.5554317548746518
0.2210043159553333,0.5554317548746518
0.2210728231828458,0.5554317548746518
0.2211413304103583,0.5559888579387187
0.2212098376378708,0.5559888579387187
0.2212783448653833,0.5559888579387187
0.2213468520928958,0.5559888579387187
0.2214153593204083,0.5559888579387187
0.2214838665479208,0.5559888579387187
0.2215523737754333,0.5559888579387187
0.2216208810029458,0.5565459610027855
0.2216893882304583,0.5565459610027855
0.2217578954579708,0.5565459610027855
0.22182640268548331,0.5565459610027855
0.22189490991299582,0.5565459610027855
0.22196341714050832,0.5565459610027855
0.22203192436802083,0.5565459610027855
0.22210043159553333,0.5565459610027855
0.22216893882304584,0.5571030640668524
0.22223744605055834,0.5576601671309193
0.22230595327807084,0.5576601671309193
0.22237446050558335,0.5582172701949861
0.22244296773309585,0.5587743732590529
0.22251147496060836,0.5587743732590529
0.22257998218812083,0.5587743732590529
0.22264848941563334,0.5587743732590529
0.22271699664314584,0.5587743732590529
0.22278550387065835,0.5587743732590529
0.22285401109817085,0.5587743732590529
0.22292251832568336,0.5587743732590529
0.22299102555319586,0.5587743732590529
0.22305953278070836,0.5587743732590529
0.22312804000822087,0.5587743732590529
0.22319654723573337,0.5587743732590529
0.22326505446324588,0.5587743732590529
0.22333356169075838,0.5587743732590529
0.22340206891827089,0.5587743732590529
0.2234705761457834,0.5587743732590529
0.2235390833732959,0.5593314763231197
0.2236075906008084,0.5593314763231197
0.22367609782832087,0.5593314763231197
0.22374460505583338,0.5593314763231197
0.22381311228334588,0.5593314763231197
0.2238816195108584,0.5593314763231197
0.2239501267383709,0.5593314763231197
0.2240186339658834,0.5593314763231197
0.2240871411933959,0.5593314763231197
0.2241556484209084,0.5593314763231197
0.2242241556484209,0.5593314763231197
0.2242926628759334,0.5593314763231197
0.22436117010344592,0.5593314763231197
0.22442967733095842,0.5593314763231197
0.22449818455847093,0.5593314763231197
0.22456669178598343,0.5593314763231197
0.22463519901349593,0.5593314763231197
0.22470370624100844,0.5598885793871866
0.22477221346852094,0.5598885793871866
0.22484072069603342,0.5598885793871866
0.22490922792354592,0.5598885793871866
0.22497773515105843,0.5604456824512535
0.22504624237857093,0.5604456824512535
0.22511474960608344,0.5604456824512535
0.22518325683359594,0.5604456824512535
0.22525176406110844,0.5604456824512535
0.22532027128862095,0.5610027855153203
0.22538877851613345,0.5615598885793872
0.22545728574364596,0.5615598885793872
0.22552579297115846,0.5615598885793872
0.22559430019867097,0.5615598885793872
0.22566280742618347,0.5615598885793872
0.22573131465369597,0.5615598885793872
0.22579982188120848,0.5615598885793872
0.22586832910872098,0.5615598885793872
0.22593683633623346,0.5615598885793872
0.22600534356374596,0.5615598885793872
0.22607385079125847,0.5615598885793872
0.22614235801877097,0.5615598885793872
0.22621086524628348,0.5615598885793872
0.22627937247379598,0.5615598885793872
0.22634787970130849,0.5615598885793872
0.226416386928821,0.5621169916434541
0.2264848941563335,0.5621169916434541
0.226553401383846,0.5621169916434541
0.2266219086113585,0.5621169916434541
0.226690415838871,0.5621169916434541
0.2267589230663835,0.5621169916434541
0.22682743029389602,0.5621169916434541
0.22689593752140852,0.5621169916434541
0.22696444474892102,0.5621169916434541
0.2270329519764335,0.5621169916434541
0.227101459203946,0.5626740947075209
0.2271699664314585,0.5626740947075209
0.227238473658971,0.5626740947075209
0.22730698088648352,0.5632311977715877
0.22737548811399602,0.5632311977715877
0.22744399534150853,0.5632311977715877
0.22751250256902103,0.5632311977715877
0.22758100979653353,0.5632311977715877
0.22764951702404604,0.5632311977715877
0.22771802425155854,0.5632311977715877
0.22778653147907105,0.5637883008356546
0.22785503870658355,0.5637883008356546
0.22792354593409606,0.5637883008356546
0.22799205316160856,0.5643454038997214
0.22806056038912106,0.5643454038997214
0.22812906761663357,0.5649025069637883
0.22819757484414604,0.5649025069637883
0.22826608207165855,0.5649025069637883
0.22833458929917105,0.5649025069637883
0.22840309652668356,0.5649025069637883
0.22847160375419606,0.5649025069637883
0.22854011098170857,0.5649025069637883
0.22860861820922107,0.5649025069637883
0.22867712543673357,0.5649025069637883
0.22874563266424608,0.5649025069637883
0.22881413989175858,0.5649025069637883
0.2288826471192711,0.5649025069637883
0.2289511543467836,0.5649025069637883
0.2290196615742961,0.5649025069637883
0.2290881688018086,0.5654596100278552
0.2291566760293211,0.5654596100278552
0.2292251832568336,0.566016713091922
0.22929369048434609,0.566016713091922
0.2293621977118586,0.566016713091922
0.2294307049393711,0.566016713091922
0.2294992121668836,0.566016713091922
0.2295677193943961,0.5665738161559889
0.2296362266219086,0.5665738161559889
0.2297047338494211,0.5665738161559889
0.22977324107693362,0.5665738161559889
0.22984174830444612,0.5665738161559889
